C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_31_775.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_31_775.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_31_775.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_31_881.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_31_881.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_31_881.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_31_989.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_31_989.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_31_989.jpg, 0, 1, 0, 30.19022
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_098.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_098.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_098.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_200.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_200.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_200.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_303.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_303.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_303.jpg, 0.06593826, 1, 0, 30.18891
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_406.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_406.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_406.jpg, 0.08196776, 1, 0, 30.19037
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_511.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_511.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_511.jpg, 0, 1, 0, 30.18999
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_616.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_616.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_616.jpg, 0, 1, 0, 30.1902
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_721.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_721.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_721.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_823.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_823.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_823.jpg, 0, 1, 0, 30.19092
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_32_926.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_32_926.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_32_926.jpg, 0, 1, 0, 30.19014
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_031.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_031.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_031.jpg, 0.2750335, 1, 0, 30.17483
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_133.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_133.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_133.jpg, 0.04614867, 1, 0, 30.19052
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_241.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_241.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_241.jpg, 0, 1, 0, 30.19016
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_346.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_346.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_346.jpg, 0, 1, 0, 30.19037
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_451.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_451.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_451.jpg, 0, 1, 0, 30.19038
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_553.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_553.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_553.jpg, 0, 1, 0, 30.19036
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_658.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_658.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_658.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_760.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_760.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_760.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_869.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_869.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_869.jpg, 0, 1, 0, 30.19027
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_33_975.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_33_975.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_33_975.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_086.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_086.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_086.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_188.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_188.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_188.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_292.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_292.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_292.jpg, 0, 1, 0, 30.19025
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_391.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_391.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_391.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_493.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_493.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_493.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_597.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_597.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_597.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_703.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_703.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_703.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_809.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_809.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_809.jpg, 0.05571378, 1, 0, 30.19063
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_34_910.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_34_910.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_34_910.jpg, 0, 1, 0, 30.19022
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_013.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_013.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_013.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_118.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_118.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_118.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_227.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_227.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_227.jpg, 0, 1, 0, 30.19032
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_329.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_329.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_329.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_437.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_437.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_437.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_542.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_542.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_542.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_648.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_648.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_648.jpg, 0, 1, 0, 30.19019
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_750.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_750.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_750.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_853.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_853.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_853.jpg, 0, 1, 0, 30.19037
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_35_975.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_35_975.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_35_975.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_083.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_083.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_083.jpg, 0.03723732, 1, 0, 30.18999
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_190.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_190.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_190.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_289.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_289.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_289.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_400.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_400.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_400.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_500.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_500.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_500.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_610.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_610.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_610.jpg, 0.1530499, 1, 0, 30.18386
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_719.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_719.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_719.jpg, 0, 1, 0, 30.19026
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_824.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_824.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_824.jpg, 0, 1, 0, 30.19033
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_36_934.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_36_934.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_36_934.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_039.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_039.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_039.jpg, 0, 1, 0, 30.19075
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_139.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_139.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_139.jpg, 0.06889965, 1, 0, 30.18898
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_248.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_248.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_248.jpg, 0.2715921, 1, 0, 30.17404
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_353.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_353.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_353.jpg, 0, 1, 0, 30.1889
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_456.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_456.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_456.jpg, 0, 1, 0, 30.19017
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_566.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_566.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_566.jpg, 0, 1, 0, 30.19016
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_671.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_671.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_671.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_771.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_771.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_771.jpg, 0, 1, 0, 30.19014
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_878.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_878.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_878.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_37_979.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_37_979.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_37_979.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_089.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_089.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_089.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_196.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_196.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_196.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_305.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_305.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_305.jpg, 0, 1, 0, 30.19026
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_409.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_409.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_409.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_514.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_514.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_514.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_622.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_622.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_622.jpg, 0, 1, 0, 30.19032
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_729.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_729.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_729.jpg, 0, 1, 0, 30.19032
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_831.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_831.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_831.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_38_935.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_38_935.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_38_935.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_043.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_043.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_043.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_153.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_153.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_153.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_263.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_263.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_263.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_370.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_370.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_370.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_473.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_473.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_473.jpg, 0, 1, 0, 30.19031
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_576.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_576.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_576.jpg, 0, 1, 0, 30.19028
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_684.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_684.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_684.jpg, 0.1777553, 1, 0, 30.18169
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_788.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_788.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_788.jpg, 0.1726458, 1, 0, 30.18847
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_39_900.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_39_900.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_39_900.jpg, 0, 1, 0, 30.18973
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_40_002.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_40_002.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_40_002.jpg, 0, 1, 0, 30.19024
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_40_106.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_40_106.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_40_106.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_40_209.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_40_209.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_40_209.jpg, 0, 1, 0, 30.1903
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_40_316.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_40_316.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_40_316.jpg, 0, 1, 0, 30.19029
C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\center_2018_09_02_20_09_40_419.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\left_2018_09_02_20_09_40_419.jpg, C:\Users\Felix\Documents\UdemySDCars\DATA\IMG\right_2018_09_02_20_09_40_419.jpg, 0, 1, 0, 30.19029
